SLR,EconGr,risk
0.08408408408408408,7.657657657657658,937372708.7484188
0.3883883883883884,7.657657657657658,1161800347.5227537
0.6006006006006006,7.657657657657658,1322949516.7178588
2.2982982982982985,7.657657657657658,3092340692.7815695
2.5105105105105103,7.657657657657658,3377389772.741151
3.7637637637637638,7.657657657657658,5140501726.084436
0.4724724724724725,7.672672672672673,1224181417.09236
0.944944944944945,7.672672672672673,1589227877.153872
1.1211211211211212,7.672672672672673,1762961817.996348
2.1421421421421423,7.672672672672673,2882963001.855443
2.3983983983983985,7.672672672672673,3227173211.617956
2.6866866866866865,7.672672672672673,3605119933.416853
2.966966966966967,7.672672672672673,3964487126.847887
3.139139139139139,7.672672672672673,4209732790.8669453
3.199199199199199,7.672672672672673,4297311930.448825
3.3033033033033035,7.672672672672673,4449115772.39075
3.6556556556556554,7.672672672672673,4976119769.462028
3.6716716716716715,7.672672672672673,5000586322.742045
3.8318318318318316,7.672672672672673,5245251855.542216
0.9369369369369369,7.687687687687688,1583268199.5779104
1.6496496496496496,7.687687687687688,2330164343.0593934
2.3383383383383385,7.687687687687688,3146874349.3527727
2.7587587587587588,7.687687687687688,3698087396.555917
3.055055055055055,7.687687687687688,4087680751.7091126
3.3073073073073074,7.687687687687688,4455513137.953007
3.4754754754754753,7.687687687687688,4701638323.079543
0.20020020020020018,7.702702702702703,1023375830.2464356
0.3363363363363363,7.702702702702703,1123777668.6454802
0.42042042042042044,7.702702702702703,1185790568.8331254
0.960960960960961,7.702702702702703,1602057434.5484915
1.6136136136136137,7.702702702702703,2293280266.7250495
1.7897897897897899,7.702702702702703,2475437734.193823
1.8738738738738738,7.702702702702703,2562376525.4857373
1.94994994994995,7.702702702702703,2641035431.892708
2.018018018018018,7.702702702702703,2716986992.7975354
2.158158158158158,7.702702702702703,2905226951.26141
2.2622622622622623,7.702702702702703,3045062348.977432
2.7827827827827827,7.702702702702703,3729449055.1068044
3.255255255255255,7.702702702702703,4380169973.238843
3.2672672672672673,7.702702702702703,4397685801.155219
0.13213213213213212,7.717717717717718,973296997.4916217
0.13613613613613612,7.717717717717718,976249992.7386525
0.6966966966966966,7.717717717717718,1398106456.6001842
0.8488488488488488,7.717717717717718,1515663791.1962643
1.2812812812812813,7.717717717717718,1937127772.0295823
2.3863863863863863,7.717717717717718,3212164574.979054
2.7627627627627627,7.717717717717718,3704338726.118529
3.5475475475475475,7.717717717717718,4813272368.875035
3.5515515515515514,7.717717717717718,4819389007.19504
3.7437437437437437,7.717717717717718,5112987646.555245
3.855855855855856,7.717717717717718,5284253519.515366
0.044044044044044044,7.732732732732733,908453188.5016546
0.4084084084084084,7.732732732732733,1177175755.98145
0.9569569569569569,7.732732732732733,1599418921.6015215
1.2212212212212212,7.732732732732733,1872299084.208552
1.7697697697697699,7.732732732732733,2455488833.2772727
2.1021021021021022,7.732732732732733,2830681779.171671
3.5475475475475475,7.732732732732733,4814039646.892744
1.5815815815815815,7.747747747747748,2261286944.128988
3.7997997997998,7.747747747747748,5200155139.070722
0.056056056056056056,7.762762762762763,917556347.132164
0.3203203203203203,7.762762762762763,1112454033.4361916
0.7167167167167167,7.762762762762763,1414257178.6237957
1.2052052052052051,7.762762762762763,1855405855.094778
1.3053053053053052,7.762762762762763,1963832919.064286
1.5975975975975976,7.762762762762763,2278222119.5467815
1.96996996996997,7.762762762762763,2663236766.6966887
2.006006006006006,7.762762762762763,2702353761.8065386
2.158158158158158,7.762762762762763,2906728573.85303
2.2982982982982985,7.762762762762763,3094968532.3169055
2.3623623623623624,7.762762762762763,3181021084.757534
2.7667667667667666,7.762762762762763,3711148811.9379387
3.2712712712712713,7.762762762762763,4405759435.487872
3.4794794794794797,7.762762762762763,4711591351.488087
0.11611611611611611,7.777777777777778,961973362.2823334
0.34434434434434436,7.777777777777778,1130294091.3630846
0.5005005005005005,7.777777777777778,1247429569.4953032
0.6646646646646647,7.777777777777778,1374267746.2963371
0.7167167167167167,7.777777777777778,1414484729.1844697
0.7967967967967968,7.777777777777778,1476357010.5508277
1.089089089089089,7.777777777777778,1729858011.4508228
1.165165165165165,7.777777777777778,1812262580.067649
1.3053053053053052,7.777777777777778,1964060469.62496
1.3733733733733733,7.777777777777778,2037790873.1242251
1.993993993993994,7.777777777777778,2688451826.999427
2.118118118118118,7.777777777777778,2853321134.225543
2.2622622622622623,7.777777777777778,3046939377.2169576
3.3713713713713713,7.777777777777778,4552283424.381136
3.5075075075075075,7.777777777777778,4755175097.745824
3.8478478478478477,7.777777777777778,5275089354.946188
3.875875875875876,7.777777777777778,5317905823.186218
3.983983983983984,7.777777777777778,5483055057.826334
1.6336336336336337,7.792792792792793,2316232412.824841
2.01001001001001,7.792792792792793,2708482857.629888
2.254254254254254,7.792792792792793,3036558213.8097835
3.4874874874874875,7.792792792792793,4725359184.16351
3.8918918918918917,7.792792792792793,5343139654.483943
0.14414414414414414,7.807807807807808,982888501.9009658
1.2772772772772774,7.807807807807808,1934155992.834846
1.3293293293293293,7.807807807807808,1990538066.09899
1.4654654654654655,7.807807807807808,2137998873.0975208
1.941941941941942,7.807807807807808,2635383386.5430994
2.6586586586586587,7.807807807807808,3574212020.3849363
3.163163163163163,7.807807807807808,4249793253.010884
3.3753753753753752,7.807807807807808,4559239546.2001915
3.3873873873873874,7.807807807807808,4576755374.116568
3.775775775775776,7.807807807807808,5166524421.221527
0.016016016016016016,7.822822822822823,888514740.4406912
0.17217217217217218,7.822822822822823,1003681555.0748894
0.2082082082082082,7.822822822822823,1030258512.2981659
0.6086086086086087,7.822822822822823,1331639801.0219085
0.6406406406406406,7.822822822822823,1356388713.5684516
0.8768768768768769,7.822822822822823,1538911943.5992079
1.3933933933933933,7.822822822822823,2060158937.600149
1.82982982982983,7.822822822822823,2519840403.801785
3.027027027027027,7.822822822822823,4051839292.8820896
3.1471471471471473,7.822822822822823,4226997572.045849
3.855855855855856,7.822822822822823,5289624465.63932
0.1841841841841842,7.837837837837838,1012662627.2606901
0.22822822822822822,7.837837837837838,1045145574.978028
0.44044044044044045,7.837837837837838,1201935560.7132308
0.5485485485485485,7.837837837837838,1285463140.557814
0.8768768768768769,7.837837837837838,1539139494.1598818
1.2092092092092093,7.837837837837838,1860880690.4569287
1.2492492492492493,7.837837837837838,1904251516.0447316
1.2692692692692693,7.837837837837838,1925936928.8386335
1.4574574574574575,7.837837837837838,2129779809.1013079
2.2222222222222223,7.837837837837838,2994658154.533185
2.894894894894895,7.837837837837838,3878224738.7904043
3.75975975975976,7.837837837837838,5143592423.976925
0.25625625625625625,7.852852852852853,1065938628.1519518
0.8408408408408409,7.852852852852853,1511524518.1056948
0.992992992992993,7.852852852852853,1629081852.701775
1.5255255255255256,7.852852852852853,2203737763.1612473
1.6176176176176176,7.852852852852853,2301174265.646573
1.7017017017017018,7.852852852852853,2388113056.9384875
2.8068068068068066,7.852852852852853,3765839519.968878
2.8828828828828827,7.852852852852853,3863382043.900159
3.219219219219219,7.852852852852853,4333210052.057701
3.843843843843844,7.852852852852853,5272809106.714723
3.8678678678678677,7.852852852852853,5309508936.634748
0.6846846846846847,7.867867867867868,1391101120.0019708
0.7927927927927928,7.867867867867868,1474628699.8465538
1.057057057057057,7.867867867867868,1696526654.3446245
1.4854854854854855,7.867867867867868,2160594488.134118
1.5135135135135136,7.867867867867868,2190954066.0455804
2.014014014014014,7.867867867867868,2715738170.3969526
2.814814814814815,7.867867867867868,3776665910.323706
3.7237237237237237,7.867867867867868,5090077235.132302
3.863863863863864,7.867867867867868,5304159576.332452
0.4164164164164164,7.882882882882883,1184302610.922598
0.8008008008008007,7.882882882882883,1481043478.5438638
1.4334334334334333,7.882882882882883,2104439965.430648
1.4374374374374375,7.882882882882883,2108777047.9894285
2.074074074074074,7.882882882882883,2796787843.9579473
3.015015015015015,7.882882882882883,4036558489.9929075
3.4314314314314314,7.882882882882883,4644329915.789697
0.26426426426426425,7.897897897897898,1072210877.980139
1.137137137137137,7.897897897897898,1783723406.641579
1.3973973973973974,7.897897897897898,2065633772.9622993
2.8468468468468466,7.897897897897898,3818853959.2294207
2.898898898898899,7.897897897897898,3885593580.8666134
3.115115115115115,7.897897897897898,4183082478.886172
3.73973973973974,7.897897897897898,5116078344.447735
0.996996996996997,7.912912912912913,1633085669.0127888
1.029029029029029,7.912912912912913,1666849728.1151843
1.4654654654654655,7.912912912912913,2139591727.0222387
1.5775775775775776,7.912912912912913,2261030038.668087
2.042042042042042,7.912912912912913,2754512379.0334435
3.2632632632632634,7.912912912912913,4399669779.44494
3.975975975975976,7.912912912912913,5477727283.3456955
0.36436436436436437,7.927927927927928,1146279932.0453243
0.38038038038038036,7.927927927927928,1158091913.0334473
0.42042042042042044,7.927927927927928,1187832793.7356853
1.2692692692692693,7.927927927927928,1927302232.202677
1.6936936936936937,7.927927927927928,2381710200.293069
2.5305305305305303,7.927927927927928,3411038497.04114
3.9079079079079078,7.927927927927928,5374511709.92333
0.15215215215215216,7.942942942942943,989893270.3974047
0.8128128128128128,7.942942942942943,1491234522.9915133
1.6936936936936937,7.942942942942943,2382085605.9409747
1.7817817817817818,7.942942942942943,2473164339.675361
2.7427427427427427,7.942942942942943,3687050984.7254333
3.3113113113113113,7.942942942942943,4470850603.624041
3.399399399399399,7.942942942942943,4599300008.3441305
3.4274274274274275,7.942942942942943,4641282389.540524
3.4354354354354353,7.942942942942943,4653515666.180532
0.22422422422422422,7.957957957957958,1043169271.2886662
0.984984984984985,7.957957957957958,1624487478.489857
1.025025025025025,7.957957957957958,1663195297.2384262
1.4454454454454455,7.957957957957958,2118588965.9103594
1.6376376376376376,7.957957957957958,2324501817.39427
2.4984984984984986,7.957957957957958,3368763032.1166363
2.6346346346346348,7.957957957957958,3548996680.658833
2.814814814814815,7.957957957957958,3780018447.864497
2.858858858858859,7.957957957957958,3836490435.40366
3.5315315315315314,7.957957957957958,4801082263.878342
0.3283283283283283,7.972972972972973,1120069234.1561737
0.8448448448448448,7.972972972972973,1516438536.6594045
0.944944944944945,7.972972972972973,1593778888.367352
1.037037037037037,7.972972972972973,1676434095.475441
1.3253253253253252,7.972972972972973,1988704039.7076235
1.3933933933933933,7.972972972972973,2062434443.206889
1.8538538538538538,7.972972972972973,2548434114.9356694
1.88988988988989,7.972972972972973,2585693596.917918
1.937937937937938,7.972972972972973,2635372906.227584
1.941941941941942,7.972972972972973,2639512848.670056
2.03003003003003,7.972972972972973,2739879148.042446
2.074074074074074,7.972972972972973,2799040277.845378
2.890890890890891,7.972972972972973,3878119728.052577
3.163163163163163,7.972972972972973,4255939571.835668
3.4034034034034035,7.972972972972973,4606256130.163186
3.91991991991992,7.972972972972973,5395163458.936466
0.14014014014014015,7.987987987987988,981400543.9904383
0.6446446446446447,7.987987987987988,1361985383.8041835
1.001001001001001,7.987987987987988,1637627903.0070925
1.2812812812812813,7.987987987987988,1941223682.121714
1.3853853853853855,7.987987987987988,2053987828.6500025
2.03003003003003,7.987987987987988,2740254553.6903515
2.4104104104104103,7.987987987987988,3251191583.8065825
2.4824824824824825,7.987987987987988,3348000705.3022895
2.5865865865865865,7.987987987987988,3487836103.01831
2.714714714714715,7.987987987987988,3652790534.152725
2.8428428428428427,7.987987987987988,3817072679.7211976
3.6756756756756754,7.987987987987988,5022815799.433912
3.8078078078078077,7.987987987987988,5224664863.994054
0.7047047047047047,8.003003003003004,1408617145.389626
0.980980980980981,8.003003003003004,1622076516.1035612
1.1291291291291292,8.003003003003004,1776642095.4487364
2.27027027027027,8.003003003003004,3063327030.990613
2.5385385385385386,8.003003003003004,3423672094.335745
2.5465465465465464,8.003003003003004,3434428663.3908224
3.1071071071071072,8.003003003003004,4175316554.072845
3.2832832832832834,8.003003003003004,4432215363.513024
3.2872872872872874,8.003003003003004,4438053972.818483
3.3033033033033035,8.003003003003004,4461408410.040318
0.03203203203203203,8.018018018018019,901913845.2100263
1.3333333333333333,8.018018018018019,1998060856.5072064
1.997997997997998,8.018018018018019,2698598259.808381
2.4864864864864864,8.018018018018019,3354129801.125639
2.794794794794795,8.018018018018019,3756584387.6466174
2.942942942942943,8.018018018018019,3946535618.4601636
3.115115115115115,8.018018018018019,4187552528.94056
3.4074074074074074,8.018018018018019,4614535588.02904
3.4314314314314314,8.018018018018019,4651235417.949066
3.6676676676676676,8.018018018018019,5012117078.82932
3.955955955955956,8.018018018018019,5452515037.869628
0.46846846846846846,8.033033033033034,1226549016.4802182
1.4374374374374375,8.033033033033034,2111052553.5961683
2.098098098098098,8.033033033033034,2832811607.6022344
3.4314314314314314,8.033033033033034,4652002695.966775
3.6916916916916915,8.033033033033034,5049584186.767053
3.85985985985986,8.033033033033034,5306482996.207233
0.33233233233233234,8.048048048048049,1123632661.6267474
1.045045045045045,8.048048048048049,1686246013.3963716
1.3253253253253252,8.048048048048049,1989841792.5109935
2.134134134134134,8.048048048048049,2881591573.9979925
2.27027027027027,8.048048048048049,3064453247.934328
2.774774774774775,8.048048048048049,3732032814.9151406
2.798798798798799,8.048048048048049,3762835717.2092295
3.083083083083083,8.048048048048049,4141961167.0104876
3.139139139139139,8.048048048048049,4223701697.286908
4.0,8.048048048048049,5521332615.425092
0.35235235235235235,8.063063063063064,1138519724.3066096
0.3763763763763764,8.063063063063064,1156237695.788794
